19,-0.02587677538394928,0.05110764503479004,0.05395122617483139,0.029651373624801636,-0.0968104749917984,-0.05605410784482956,-0.032189011573791504,-0.08000123500823975,0.12694065272808075,-0.10809372365474701,0.23885641992092133,-0.04848279058933258,-0.22691825032234192,-0.044502925127744675,0.018153131008148193,0.10165354609489441,-0.14142866432666779,-0.11802186071872711,-0.07300837337970734,-0.019106395542621613,0.06342758238315582,0.056326061487197876,0.02889532595872879,0.08759423345327377,-0.09973478317260742,-0.3266088664531708,-0.11305496096611023,-0.124282106757164,0.03456909954547882,-0.08174624294042587,0.00032692402601242065,0.06330786645412445,-0.17440997064113617,-0.02374553307890892,0.026090100407600403,-0.021881725639104843,0.0028384923934936523,-0.058936700224876404,0.2237279713153839,0.004984138533473015,-0.22989550232887268,-0.04396774247288704,0.015103653073310852,0.26352784037590027,0.20029610395431519,-0.017507053911685944,-0.039364852011203766,-0.07444154471158981,0.11850305646657944,-0.24030813574790955,0.030320346355438232,0.16334094107151031,0.1442340910434723,0.06517952680587769,0.04233251512050629,-0.1279403418302536,0.04905442148447037,0.14913524687290192,-0.2053474634885788,0.04620841145515442,0.04834612458944321,-0.060239277780056,-0.025469133630394936,-0.06236498802900314,0.22308164834976196,0.04153814911842346,-0.10432721674442291,-0.16418224573135376,0.1392819881439209,-0.1594294011592865,-0.06627552211284637,0.15191785991191864,-0.1623343825340271,-0.23928561806678772,-0.2368985116481781,0.07472098618745804,0.4708608388900757,0.1765684187412262,-0.21696022152900696,0.04870788753032684,-0.0725991278886795,-0.04450920969247818,0.05508752539753914,0.05998533219099045,-0.07677003741264343,-0.0024467557668685913,-0.09891769289970398,0.06376876682043076,0.18455727398395538,-0.03164586424827576,-0.02130947634577751,0.2715637683868408,-0.027912020683288574,0.055029235780239105,0.05329112708568573,-0.030146390199661255,-0.03297833353281021,0.035738829523324966,-0.1615973711013794,-0.025852307677268982,0.06381823122501373,-0.07172152400016785,0.015211701393127441,0.11093152314424515,-0.18569473922252655,0.16100084781646729,-0.00433335080742836,-0.026812925934791565,0.035106562077999115,0.019497644156217575,-0.1406683772802353,-0.024914950132369995,0.18412014842033386,-0.258821040391922,0.18366214632987976,0.10455906391143799,0.10955196619033813,0.12441691756248474,0.036596622318029404,0.08836279064416885,-0.03190338611602783,-0.0733935683965683,-0.21917423605918884,-0.01776694506406784,0.15454533696174622,-0.05956744775176048,0.05364410579204559,-0.02751399576663971
19,-0.1379273384809494,0.032399982213974,0.021882779896259308,-0.044486016035079956,-0.1313990205526352,0.013374865055084229,0.003148093819618225,-0.13876783847808838,0.11436261981725693,-0.06212287023663521,0.29429879784584045,-0.03489263355731964,-0.2869601845741272,-0.0768943503499031,0.004604078829288483,0.07564298808574677,-0.15919950604438782,-0.024284154176712036,-0.050429463386535645,-0.024617675691843033,0.09954962134361267,0.05563719570636749,0.03801211714744568,0.028196468949317932,-0.12479943782091141,-0.3371235728263855,-0.1191316694021225,-0.11250269412994385,0.01987471431493759,-0.09763899445533752,0.020188001915812492,0.018715277314186096,-0.14551489055156708,-0.03556199371814728,0.012873858213424683,0.012345287948846817,-0.06584333628416061,-0.09630303084850311,0.1944633424282074,-0.005495145916938782,-0.22522540390491486,-0.03351606801152229,0.0004683956503868103,0.21759533882141113,0.15127629041671753,-0.002858094871044159,-0.0060104988515377045,-0.1313951462507248,0.12571275234222412,-0.2074190080165863,0.07815564423799515,0.14580339193344116,0.11673122644424438,0.0032936036586761475,0.0307721309363842,-0.13792243599891663,0.007595926523208618,0.14275595545768738,-0.2635899484157562,-0.008128233253955841,0.044861916452646255,-0.0550968199968338,-0.029536433517932892,-0.05575844645500183,0.12350558489561081,0.11477388441562653,-0.13127325475215912,-0.1293465942144394,0.13357162475585938,-0.1185307502746582,-0.05790701508522034,0.10591073334217072,-0.16185489296913147,-0.3069647550582886,-0.24886733293533325,0.05710524320602417,0.46900567412376404,0.11511150002479553,-0.20056189596652985,-0.009725332260131836,-0.08277872204780579,-0.07852029800415039,0.11040928959846497,0.11086863279342651,-0.019641581922769547,-0.017492171376943588,-0.05926142632961273,0.07160189747810364,0.15692251920700073,-0.082029789686203,-0.0671670138835907,0.2663487195968628,0.01679987832903862,0.03286220505833626,0.0669047012925148,0.07161930203437805,-0.05268378555774689,0.03817730024456978,-0.10416239500045776,-0.01375320553779602,0.06927300244569778,-0.08652219921350479,0.008305355906486511,0.06948093324899673,-0.20163097977638245,0.243196040391922,0.07212257385253906,-0.05565687268972397,0.002583056688308716,-0.16758662462234497,-0.08153917640447617,0.058842845261096954,0.16912956535816193,-0.3094477951526642,0.2200353592634201,0.12993794679641724,0.07612437009811401,0.22634057700634003,0.039665911346673965,0.004068054258823395,0.01806558668613434,-0.09212565422058105,-0.20956358313560486,-0.04902880638837814,0.11874512583017349,-0.03139755129814148,0.07968714833259583,-0.03637626767158508
001,-0.08533263206481934,0.1529940664768219,0.07559357583522797,-0.04461771249771118,-0.10051701217889786,-0.006140656769275665,-0.087307408452034,-0.09993103891611099,0.08022010326385498,-0.06148078292608261,0.1728179156780243,-0.07411453127861023,-0.20578816533088684,-0.1295895129442215,-0.019810400903224945,0.17617696523666382,-0.15553027391433716,-0.1236950010061264,-0.09209856390953064,-0.012750521302223206,0.10103945434093475,0.07538378238677979,-0.02453502267599106,0.012913547456264496,-0.09225670993328094,-0.36410465836524963,-0.10381164401769638,-0.0714116320014,-0.019700869917869568,-0.0665195882320404,-0.05824269354343414,0.0013661757111549377,-0.22927698493003845,-0.09248018264770508,0.024882972240447998,-0.024997293949127197,0.013366961851716042,-0.07746690511703491,0.11049260944128036,-0.0037133991718292236,-0.20512087643146515,0.08437232673168182,0.06833558529615402,0.21799126267433167,0.19184423983097076,0.06615256518125534,-0.007491938769817352,-0.14000804722309113,0.08991458266973495,-0.1269359439611435,0.019602559506893158,0.20206671953201294,0.03996969386935234,0.07218366861343384,0.035852253437042236,-0.10216273367404938,0.0940718725323677,0.10123780369758606,-0.18895083665847778,0.007899761199951172,0.059235479682683945,-0.04211387038230896,0.014188390225172043,-0.020205654203891754,0.13996048271656036,0.03991825878620148,-0.0368354469537735,-0.18470284342765808,0.11178667843341827,-0.1227218508720398,-0.06786702573299408,0.02151522785425186,-0.15723446011543274,-0.1863008290529251,-0.3424500823020935,-0.0016025751829147339,0.39518213272094727,0.18620479106903076,-0.28493016958236694,0.02929191291332245,-0.09486306458711624,0.010268688201904297,0.20041993260383606,0.06024972349405289,-0.045455846935510635,-0.028529781848192215,-0.1180679202079773,0.03179030492901802,0.22618284821510315,-0.0036948509514331818,-0.04285261780023575,0.2647630572319031,0.061240848153829575,-0.01419447548687458,0.05745725706219673,0.031678456813097,-0.06642556190490723,-0.009169459342956543,-0.1407569795846939,-0.051898255944252014,0.06701715290546417,-0.039455756545066833,-0.029195290058851242,0.18806208670139313,-0.19122925400733948,0.1261003017425537,0.04424123838543892,0.01759679615497589,-0.04440876841545105,0.013574417680501938,-0.08673860132694244,-0.034691184759140015,0.11274982988834381,-0.1550871580839157,0.18845480680465698,0.18564455211162567,0.02056865394115448,0.10471198707818985,0.10288766026496887,0.08092386275529861,-0.07189449667930603,-0.09029654413461685,-0.16463756561279297,-0.09027120471000671,0.11520007252693176,0.033995844423770905,0.12233327329158783,0.031396374106407166
001,-0.03681075572967529,0.1889081448316574,0.09317759424448013,-0.032793328166007996,-0.10284316539764404,-0.04635295271873474,-0.09065417945384979,-0.12095960974693298,0.11539971828460693,-0.06572140753269196,0.2126646637916565,-0.052639663219451904,-0.16396236419677734,-0.17199604213237762,-0.0025233328342437744,0.11134503036737442,-0.21224038302898407,-0.10720221698284149,-0.041412875056266785,-0.005891047418117523,0.06840397417545319,0.09304633736610413,0.06716455519199371,0.0019290223717689514,-0.12459713220596313,-0.44423723220825195,-0.08190954476594925,-0.14169801771640778,0.03950870782136917,-0.09332045912742615,-0.042746685445308685,0.011450424790382385,-0.23160575330257416,-0.07814919948577881,0.010422587394714355,0.02935241162776947,-0.07567455619573593,-0.051778972148895264,0.16742762923240662,0.003991607576608658,-0.19603867828845978,0.0825500339269638,-0.03220593184232712,0.23836395144462585,0.2527458965778351,0.053470589220523834,0.052650049328804016,-0.15573915839195251,0.1346009075641632,-0.16579246520996094,0.049754127860069275,0.196580708026886,0.04220246896147728,0.059032753109931946,0.05729631334543228,-0.09327194839715958,0.0498339980840683,0.01879274845123291,-0.2515919506549835,-0.0002894289791584015,0.07860787212848663,-0.07709698379039764,0.023569855839014053,0.018978416919708252,0.18062308430671692,0.056962624192237854,-0.04211607575416565,-0.16560927033424377,0.12376527488231659,-0.20649152994155884,-0.051119156181812286,0.09537319093942642,-0.10016430914402008,-0.17979010939598083,-0.3430764675140381,-0.005020737648010254,0.37459596991539,0.15741853415966034,-0.22679245471954346,-0.0021108686923980713,-0.10378285497426987,-0.0063817501068115234,0.16529768705368042,0.08511680364608765,-0.056558262556791306,0.002622634172439575,-0.1382865309715271,0.0688033401966095,0.2169194370508194,-0.06275717169046402,-0.09687584638595581,0.23711061477661133,0.03422155603766441,0.05108056217432022,0.08632552623748779,0.02960561215877533,-0.08864215761423111,0.004906997084617615,-0.11913486570119858,0.004155248403549194,0.06995058059692383,-0.03550291061401367,-0.049444884061813354,0.14217686653137207,-0.15254414081573486,0.17934763431549072,-0.014303386211395264,-0.04769381508231163,-0.06930407881736755,-0.09357374161481857,-0.09556618332862854,-0.010449439287185669,0.14463046193122864,-0.2353762686252594,0.26814004778862,0.15488089621067047,0.01103539764881134,0.17831352353096008,0.050251856446266174,0.02318703383207321,-0.095079705119133,-0.11898406594991684,-0.14310792088508606,-0.09942469000816345,0.06498631834983826,0.045723095536231995,0.14533093571662903,-0.014429688453674316
001,-0.020347192883491516,0.10726211965084076,0.06570152193307877,-0.011301517486572266,-0.062126368284225464,-0.06722015142440796,-0.03974507749080658,-0.050936318933963776,0.06193775683641434,-0.06440472602844238,0.21978655457496643,-0.08789125829935074,-0.1813637614250183,-0.07346788048744202,-0.04752199351787567,0.139194056391716,-0.15325593948364258,-0.05608443170785904,-0.1405634731054306,-0.07663749903440475,0.03130601346492767,0.0648433119058609,0.017502613365650177,0.015199966728687286,-0.10864056646823883,-0.2980808615684509,-0.09132631123065948,-0.10269050300121307,0.031144537031650543,-0.06421418488025665,-0.03942956030368805,-0.007364973425865173,-0.21531973779201508,-0.08396430313587189,0.04496696591377258,-0.05749335139989853,-0.032705485820770264,-0.059978991746902466,0.16166676580905914,0.05808620899915695,-0.1521744281053543,0.10191834717988968,0.04295188933610916,0.24087797105312347,0.1883421093225479,0.06777789443731308,-0.027559977024793625,-0.09568564593791962,0.08260027319192886,-0.17489038407802582,0.02906450629234314,0.1791001707315445,0.13224565982818604,0.11502230167388916,0.05637049674987793,-0.08128123730421066,0.07974803447723389,0.11154326796531677,-0.17097803950309753,0.007999317720532417,0.02568165585398674,-0.03365234285593033,0.026087453588843346,-0.048634082078933716,0.2032361626625061,0.028470605611801147,-0.08763068169355392,-0.13270749151706696,0.12942899763584137,-0.13194066286087036,-0.07731259614229202,0.03478627651929855,-0.08627558499574661,-0.15203717350959778,-0.301297128200531,0.07402658462524414,0.3347684442996979,0.2303437888622284,-0.24881333112716675,0.025056928396224976,-0.14087899029254913,-0.025142952799797058,0.036756888031959534,0.049875758588314056,-0.10621937364339828,0.0021569617092609406,-0.05957253277301788,-0.01805959641933441,0.16056789457798004,-0.03278670459985733,-0.045832209289073944,0.24951788783073425,0.0032580681145191193,-0.0009283851832151413,0.03237240016460419,-0.05644594132900238,-0.15811970829963684,-0.039414964616298676,-0.09087251871824265,-0.07417482882738113,0.06382890790700912,-0.08667507767677307,-0.008429370820522308,0.16320756077766418,-0.2349582314491272,0.18051142990589142,-0.04304055869579315,-0.06084316968917847,-0.01647166907787323,0.06532501429319382,-0.04691828787326813,-0.010648608207702637,0.11173371225595474,-0.21757067739963531,0.23116642236709595,0.17734214663505554,0.07219241559505463,0.11504575610160828,0.10810822248458862,0.048104509711265564,-0.07321499288082123,-0.004803098738193512,-0.12963950634002686,-0.14076220989227295,0.0854702815413475,-0.01589713990688324,0.10563302040100098,0.02214612066745758
001,-0.10200515389442444,0.15492576360702515,0.022979624569416046,0.013739392161369324,-0.10884793102741241,-0.019737660884857178,-0.09334498643875122,-0.13356035947799683,0.11539976298809052,-0.10304165631532669,0.22676458954811096,-0.0007256120443344116,-0.1519690454006195,-0.15721654891967773,-0.06657928973436356,0.12952536344528198,-0.23585209250450134,-0.08709318935871124,-0.05603163689374924,-0.019825562834739685,0.07882842421531677,0.05546759068965912,0.10204441845417023,0.04686347395181656,-0.11540677398443222,-0.3593493103981018,-0.06444421410560608,-0.12673772871494293,0.03854408860206604,-0.10277426987886429,-0.034065909683704376,-0.02661554329097271,-0.2127383053302765,-0.11712759733200073,-0.012674495577812195,0.018400534987449646,0.014905178919434547,-0.017029359936714172,0.18876270949840546,-0.045574869960546494,-0.2050727754831314,0.009290024638175964,0.05688558518886566,0.2687780261039734,0.1984269767999649,0.036599427461624146,-0.026655323803424835,-0.11994962394237518,0.1312350332736969,-0.17480990290641785,0.11660180985927582,0.14009317755699158,0.011013951152563095,0.022733137011528015,0.024731308221817017,-0.06726394593715668,0.049497682601213455,0.11356857419013977,-0.1380549818277359,0.030913131311535835,0.1072954386472702,-0.05219564586877823,0.00949735939502716,0.03545591980218887,0.15131814777851105,0.04597771167755127,-0.02397819608449936,-0.1901235282421112,0.061893098056316376,-0.1796095073223114,-0.06852215528488159,0.05819094181060791,-0.09221787750720978,-0.17594057321548462,-0.35648104548454285,0.01155729591846466,0.43251562118530273,0.14807665348052979,-0.17547552287578583,0.03978686034679413,-0.06957147270441055,-0.07009047269821167,0.19370654225349426,0.11104990541934967,-0.03154339641332626,0.0060243159532547,-0.13848386704921722,0.07181605696678162,0.19100317358970642,-0.001169886440038681,-0.07220714539289474,0.260467529296875,0.032180141657590866,-0.0003912542015314102,0.11338917911052704,0.0618477426469326,-0.1078968495130539,0.04530038684606552,-0.15823368728160858,-0.005421161651611328,0.1097727119922638,-0.02472497522830963,-0.021377913653850555,0.12009549140930176,-0.15282686054706573,0.11300361156463623,-0.00822465866804123,0.00476856529712677,0.05152229964733124,-0.040591347962617874,-0.13984334468841553,-0.09221750497817993,0.14830808341503143,-0.14253003895282745,0.1923615038394928,0.1348254531621933,0.07115040719509125,0.15977953374385834,0.1313808262348175,0.07248228043317795,-0.01751817762851715,-0.028977349400520325,-0.16354209184646606,-0.038920216262340546,0.08974967151880264,-0.03672187402844429,0.13981270790100098,0.0014288350939750671
001,-0.030431628227233887,0.21903496980667114,0.07145002484321594,-0.011878535151481628,-0.04298477619886398,0.00954282283782959,-0.14411193132400513,-0.09328191727399826,0.1555013358592987,-0.043127141892910004,0.24970391392707825,0.015642166137695312,-0.13937097787857056,-0.15712247788906097,-0.050114646553993225,0.08592724055051804,-0.1788860261440277,-0.08504215627908707,-0.061368975788354874,-0.011271774768829346,0.03730595111846924,0.04441913962364197,0.025618843734264374,0.03207513689994812,-0.14863550662994385,-0.3262711465358734,-0.05290920287370682,-0.14820803701877594,0.021433420479297638,-0.07449785619974136,-0.11656580865383148,-0.015195785090327263,-0.20924781262874603,-0.10919564962387085,-0.0112999826669693,0.06982074677944183,-0.0352916345000267,0.0042892396450042725,0.1330501139163971,0.010307125747203827,-0.15226927399635315,0.11611851304769516,-0.023089632391929626,0.26536640524864197,0.23689672350883484,0.06621851027011871,0.009071312844753265,-0.11328700929880142,0.16102151572704315,-0.13582372665405273,0.11058055609464645,0.1893991082906723,0.09079326689243317,0.09155383706092834,0.04457736387848854,-0.13500140607357025,0.020648568868637085,0.07703897356987,-0.2009037435054779,-0.006318151950836182,0.029328040778636932,-0.043175697326660156,0.0267002172768116,0.006014592945575714,0.19259560108184814,0.10702937841415405,-0.04228568077087402,-0.17424359917640686,0.10317597538232803,-0.12949126958847046,-0.011335641145706177,0.10963588953018188,-0.108763188123703,-0.15695112943649292,-0.28128552436828613,0.09644874930381775,0.3904356360435486,0.15074747800827026,-0.1983679234981537,0.02816745638847351,-0.13124653697013855,-0.08175177872180939,0.10209447890520096,0.033507682383060455,-0.04250689595937729,0.01804783195257187,-0.11625733971595764,0.04146935045719147,0.1920572817325592,-0.027844659984111786,-0.03913252055644989,0.22014108300209045,0.016451995819807053,0.016889991238713264,0.06838197261095047,0.018732447177171707,-0.1317492127418518,0.056872669607400894,-0.1293451189994812,-0.025247231125831604,0.04502185061573982,-0.03685317933559418,-0.023512043058872223,0.06464710831642151,-0.1544812172651291,0.11210495978593826,0.03676586598157883,-0.001095261424779892,-0.010246694087982178,-0.03131203353404999,-0.10527989268302917,-0.07518519461154938,0.1776401549577713,-0.24557921290397644,0.25197023153305054,0.07655546069145203,0.08292466402053833,0.16454419493675232,0.09873083233833313,0.059266332536935806,-0.04289016127586365,-0.08300859481096268,-0.10972896218299866,-0.06092016398906708,0.08229578286409378,0.012417305260896683,0.1356540024280548,0.020909897983074188
21,-0.09100423753261566,0.07117128372192383,0.07815399765968323,0.03289532661437988,-0.059236347675323486,-0.011908814311027527,-0.02174518257379532,-0.15712688863277435,0.113738514482975,-0.09579513221979141,0.250138521194458,-0.07450667023658752,-0.14964067935943604,-0.08148602396249771,-0.018254101276397705,0.0946694016456604,-0.13546554744243622,-0.1145760715007782,-0.017764084041118622,-0.04402197152376175,0.016476832330226898,0.010046795010566711,0.06394076347351074,0.05256916582584381,-0.10122626274824142,-0.3212708532810211,-0.11108168959617615,-0.14837393164634705,0.050330258905887604,-0.031510598957538605,-0.006698530167341232,0.04870887100696564,-0.20279140770435333,-0.03145689517259598,-0.0033213645219802856,-0.0033881589770317078,-0.04086635261774063,-0.013551458716392517,0.20564933121204376,0.01703657954931259,-0.14943499863147736,0.043044090270996094,-0.045374833047389984,0.28373733162879944,0.1432787925004959,0.06609809398651123,-0.020709749311208725,-0.06699836999177933,0.05553778260946274,-0.21039891242980957,0.061381079256534576,0.16473138332366943,0.11176158487796783,-0.012096688151359558,0.039277881383895874,-0.1170925498008728,0.04650554060935974,-0.0007354915142059326,-0.15295326709747314,0.052826255559921265,0.06370318681001663,-0.04091089963912964,-0.013926062732934952,-0.05467000603675842,0.2344401478767395,0.11324765533208847,-0.051239922642707825,-0.1066637635231018,0.1544526368379593,-0.12049621343612671,-0.0506330169737339,0.08150351792573929,-0.13866648077964783,-0.18403345346450806,-0.2359737902879715,0.01634266972541809,0.451046347618103,0.12663951516151428,-0.238102525472641,0.03020210564136505,-0.1151692122220993,0.03634794056415558,0.134546160697937,0.05995335429906845,-0.04382623732089996,-0.04610162600874901,-0.08856864273548126,-0.034662242978811264,0.16894900798797607,-0.05069749057292938,-0.11079244315624237,0.1786050796508789,-0.007254485040903091,0.015523158013820648,0.07007400691509247,-0.07426155358552933,-0.003862272948026657,0.0006713010370731354,-0.1271316558122635,-0.01373019814491272,-0.017915062606334686,-0.036104992032051086,-0.048183612525463104,0.08770234882831573,-0.22501204907894135,0.17779074609279633,0.03060978278517723,-0.05071765184402466,0.018048934638500214,0.03643377870321274,-0.12860611081123352,0.013489246368408203,0.1518777459859848,-0.3016299307346344,0.22967839241027832,0.14387044310569763,0.033903613686561584,0.16471707820892334,0.040954891592264175,0.07654903829097748,-0.055253222584724426,0.009176790714263916,-0.17228461802005768,-0.11250164359807968,0.07819211483001709,-0.047899335622787476,0.050826847553253174,0.016821160912513733
22,-0.0649895966053009,0.136813223361969,0.06497769057750702,-0.020439043641090393,-0.06132970005273819,-0.06103760004043579,-0.029521889984607697,-0.1712649166584015,0.09788863360881805,-0.08462661504745483,0.27555611729621887,-0.06341227144002914,-0.20472463965415955,-0.11788914352655411,-0.007853493094444275,0.15146604180335999,-0.17382551729679108,-0.19141151010990143,-0.040184978395700455,0.041674159467220306,0.1419491171836853,-0.08713868260383606,0.005333445966243744,0.04299408197402954,-0.08971070498228073,-0.2676113545894623,-0.10595086961984634,-0.08232775330543518,0.032126083970069885,-0.07704897224903107,-0.028042640537023544,-0.0266159325838089,-0.21305562555789948,-0.09073303639888763,0.015579268336296082,0.052110519260168076,-0.05784168094396591,-0.09647350013256073,0.23808959126472473,-0.03914903104305267,-0.22269831597805023,0.011185023933649063,0.00235188752412796,0.24804100394248962,0.14968080818653107,0.04304782301187515,0.02988995611667633,-0.15827205777168274,0.10354683548212051,-0.13459041714668274,0.08179938793182373,0.15741513669490814,0.14027419686317444,0.09525533765554428,-0.019511498510837555,-0.1703595072031021,0.12106398493051529,0.06360388547182083,-0.1547478437423706,0.005900602787733078,0.11778914928436279,-0.1366862654685974,0.038902148604393005,-0.045107170939445496,0.24294058978557587,0.006925523281097412,-0.06072789430618286,-0.18253669142723083,0.1015416607260704,-0.09553784877061844,-0.08670954406261444,0.08977638185024261,-0.16890554130077362,-0.16121283173561096,-0.3422750234603882,-0.0001044347882270813,0.3965068459510803,0.07535546272993088,-0.23923780024051666,0.029790282249450684,-0.08374457061290741,0.0011189430952072144,0.15427319705486298,0.1455962210893631,-0.0055810026824474335,0.03975397348403931,-0.16768421232700348,-0.019791848957538605,0.23466700315475464,-0.11790724098682404,-0.0646788626909256,0.191910982131958,0.020958978682756424,0.031418077647686005,0.066767118871212,-0.021300196647644043,-0.02274242416024208,0.05762091651558876,-0.10270470380783081,-0.0029030144214630127,0.0097089484333992,-0.030319944024086,-0.0476626381278038,0.11182926595211029,-0.1649426519870758,0.06687533855438232,0.02399769239127636,0.028036877512931824,-0.04673764109611511,-0.06240980327129364,-0.15062910318374634,-0.11690691113471985,0.11242787539958954,-0.25170138478279114,0.19120857119560242,0.19994057714939117,0.08520674705505371,0.07668165862560272,0.11107955873012543,0.09096840023994446,-0.02316342294216156,-0.01929723471403122,-0.20736771821975708,0.01829776167869568,0.12490487843751907,0.04370246082544327,0.1019715964794159,0.01783023029565811
23,-0.017098158597946167,0.12792159616947174,0.07895034551620483,0.0288393497467041,-0.056721657514572144,-0.0778268352150917,-0.02537091076374054,-0.12807035446166992,0.0962277203798294,-0.09582868218421936,0.25661224126815796,-0.08488723635673523,-0.1992150992155075,-0.10835745185613632,-3.4481287002563477e-05,0.13302645087242126,-0.18639716506004333,-0.08778907358646393,-0.10194206237792969,-0.010136216878890991,0.14805130660533905,0.022804975509643555,0.05472128093242645,-0.052407391369342804,-0.05323232710361481,-0.33177465200424194,-0.06016413867473602,-0.1064632385969162,0.02743224799633026,-0.04691869020462036,-0.03646541386842728,0.01751359924674034,-0.20979884266853333,-0.10498752444982529,0.017878755927085876,-0.016431890428066254,-0.017885655164718628,-0.07515496015548706,0.1843082308769226,-0.035518795251846313,-0.2112017720937729,0.10919103771448135,-0.007440745830535889,0.19419951736927032,0.1920228898525238,0.07249873876571655,-0.014004025608301163,-0.14253683388233185,0.15899501740932465,-0.19784165918827057,0.04972607642412186,0.15566647052764893,0.07020293176174164,0.07162800431251526,0.03009829670190811,-0.09199684858322144,0.05559767782688141,0.019213050603866577,-0.12608873844146729,-0.043927136808633804,0.1460673213005066,-0.05847807973623276,0.016698718070983887,-0.04554362595081329,0.16661065816879272,0.030659064650535583,-0.06274169683456421,-0.12075626850128174,0.05843571573495865,-0.11138686537742615,-0.10167229175567627,0.03432735055685043,-0.16476601362228394,-0.12628275156021118,-0.3204294443130493,0.01169748604297638,0.3969050645828247,0.08721612393856049,-0.20896078646183014,-0.0015639662742614746,-0.11931639164686203,0.07674393802881241,0.1836358606815338,0.07745486497879028,0.00806904211640358,-0.01286710798740387,-0.12132632732391357,0.002252742648124695,0.2143702208995819,-0.12535928189754486,-0.11530055850744247,0.2408977746963501,0.013854805380105972,0.0741717591881752,0.025735575705766678,-0.01485460251569748,-0.015239361673593521,-0.006277605891227722,-0.14269930124282837,0.009297698736190796,0.06286357343196869,0.008101105690002441,-0.06503124535083771,0.1301056146621704,-0.16025447845458984,0.07450654357671738,-0.0118025504052639,0.05847357213497162,0.02827504277229309,-0.03852154314517975,-0.10011899471282959,-0.033845171332359314,0.04610653221607208,-0.19362932443618774,0.2266027182340622,0.1642322540283203,0.03773722052574158,0.0838489830493927,0.08786515891551971,0.03408233821392059,-0.03577044606208801,-0.026717953383922577,-0.2160486876964569,-0.10572570562362671,0.11715025454759598,0.14015673100948334,0.04792045056819916,-0.005277059972286224
24,-0.09176169335842133,0.05373390391469002,0.10251379013061523,-0.026135623455047607,-0.12463164329528809,-0.09492509067058563,-0.03228805214166641,-0.15631882846355438,0.0793750137090683,-0.04114020988345146,0.12486304342746735,-0.04467135667800903,-0.19950678944587708,-0.02757532149553299,-0.09521632641553879,0.12860479950904846,-0.1368779093027115,-0.07746569812297821,-0.06740615516901016,-0.07616633921861649,0.0990540012717247,0.07862250506877899,-0.021412044763565063,-0.028584197163581848,-0.09890931844711304,-0.29576006531715393,-0.0903063416481018,-0.042350996285676956,-0.026393964886665344,-0.008989602327346802,0.056003548204898834,0.06593403220176697,-0.24811987578868866,-0.06572690606117249,-0.015587598085403442,0.05727934464812279,-0.08102207630872726,-0.07318632304668427,0.1538553237915039,0.06188406050205231,-0.21361768245697021,0.1057010293006897,0.06128605455160141,0.23068927228450775,0.21667252480983734,0.01111302524805069,0.01284850388765335,-0.11160225421190262,0.11248712986707687,-0.2080054134130478,0.024682074785232544,0.18129406869411469,0.13231533765792847,0.034820571541786194,0.093121737241745,-0.06295257806777954,0.033132363110780716,0.08691348135471344,-0.16314080357551575,0.04555186629295349,0.12279288470745087,-0.08096558600664139,0.001610858365893364,-0.09719548374414444,0.1195417046546936,0.06123492121696472,-0.05554363131523132,-0.08464023470878601,0.19851091504096985,-0.11294400691986084,-0.14435909688472748,0.01601385325193405,-0.10921741276979446,-0.15623773634433746,-0.3435191810131073,0.04655781388282776,0.4098013937473297,0.13189996778964996,-0.2041136473417282,0.012341588735580444,-0.08530086278915405,0.026705682277679443,0.11106115579605103,0.05923120304942131,-0.01595507562160492,-0.0572284497320652,-0.0792274922132492,0.02748553454875946,0.20504815876483917,-0.04282352328300476,-0.07176190614700317,0.19505462050437927,0.02963460609316826,-0.012625984847545624,-0.002605721354484558,0.023143012076616287,-0.11688446998596191,0.015876498073339462,-0.14311721920967102,-0.05435863882303238,0.09439575672149658,-0.054856352508068085,0.020726561546325684,0.17947977781295776,-0.158697709441185,0.17569249868392944,-0.0010870341211557388,-0.031746380031108856,-0.0003494769334793091,-0.01818770170211792,-0.09678187966346741,0.05122603476047516,0.11807335168123245,-0.15458053350448608,0.26910853385925293,0.12652918696403503,-0.055755481123924255,0.08496664464473724,0.08678004890680313,0.05976787209510803,-0.06421899795532227,-0.03568640351295471,-0.1749717891216278,-0.1521959900856018,0.05992412194609642,0.030472733080387115,0.08428296446800232,0.06109364330768585
